0.21881197435633454,0.17920084516302376,0.2200807027964353,-0.15706953528685674,-0.5808221440462167,-0.3792948587857873,0.04932228805292227,0.0,-144.03366755763508,-164.07429891248475
0.0,0.008821085840943007,-0.29244897257547664,-0.2419563004917364,0.03559137747399299,0.07737774595595948,-0.1338855244010232,0.0,-141.7382308538085,-166.42373848290768
-0.9181450799003751,-1.0,-0.3965901548324018,0.07178641356579177,-0.3863135212766721,-0.43252077730957417,0.6098505295813007,1.0,-137.81945544217336,-164.44242220849614
-0.014087000975300022,0.0,-0.14903534693081552,-0.2606344913545069,-0.12481970738922638,0.018040520931645765,-0.0010772165598548211,0.0,-142.36712131562922,-167.73981082217836
-0.986359372888579,-1.0,-0.7538933085821742,-0.10555484475175503,0.07365051093634045,-0.10014035395716148,0.34017193647565447,1.0,-137.45750605492788,-169.54007871044587
-0.013645931867412114,-0.05385806299588766,0.15865163351241812,-0.10414454746310817,-0.56966391720385,-0.27379540315902295,0.24914508497798893,-1.0,-142.87731305924373,-162.91561003869035
-0.02473325713619201,-0.02440547911572566,-0.023938646433145583,-0.019151002481346047,-0.013231353986674743,-0.007717401774153254,0.0,0.0,-143.57740673952077,-164.23225089629605
0.04201910197510345,0.03402617589333043,-0.027921760333976926,-0.31175622377865175,-0.40187017408141656,-0.11559626281695967,0.09717451967390989,0.0,-143.03103233797793,-160.84732063902396
-0.20428314261153158,-0.21621338286071723,0.09674965733640412,-0.0806298744299524,-0.6299170396093454,-0.4868073650257351,0.0647299490376787,0.03853338311272403,-141.82031604668578,-166.0915750368577
-0.02943989070773209,0.012077840124154967,-0.15275928904369265,-0.23031247680685052,-0.08344000264690854,0.033533548359289456,-0.041495410820336365,0.0,-145.8423392492012,-169.04306640992442
-0.6651715408337295,-0.7501115983598187,-0.5587354962216553,0.0,-0.2528557429904476,-0.9176167928572799,-0.9462691632047638,0.6870149141295345,-139.28057866835542,-160.46745564360063
0.0,0.002756233033287373,-0.08028518556701288,-0.3486097398039303,-0.3861689037459015,-0.12682650576135357,0.054602618668432634,0.0,-143.17549040685387,-161.8962942040829
-0.03485506938204848,0.010394140312712801,-0.2155967136470583,-0.25738840672997876,-0.026817989539048348,0.05942923006329037,-0.04518779960040975,0.0,-141.00054206985516,-168.86943159664867
-0.8441139543942101,-1.0,-0.5461172879494547,0.2666717491879561,0.2848371939150029,-0.12202749949168623,0.14016146129023033,0.8531518630443958,-140.20782238490852,-168.27572692678643
0.0019330724174902111,-0.019807239394348926,-0.04066802271294352,-0.3031924206355657,-0.4128737687465734,-0.15146784420169057,0.035552557052664135,0.0,-141.69779760417094,-163.84327609639357
0.8063124290237953,0.7901919952639929,0.9882723977505731,0.8888043189624876,0.29348472269138515,0.027801018394185695,-0.7603961472602405,-0.992901158593155,-140.32081647842682,-165.93928907187745
-0.9562496694030499,-0.9950690462687197,-0.48635940653691634,0.2448560006485243,-0.03260715466961944,-0.42953638001909245,-0.05010894300173596,0.7542182703407055,-138.33755405264384,-167.4045999710816
0.9297677482674598,0.9939536833875011,0.5953035111197023,-0.586039486386827,-0.4113710541113504,-0.4934188144187769,-0.824013305264528,-0.9541905368586825,-142.0379704437238,-169.25352573079283
-0.32518724246476144,-0.39074231267411746,0.07167630606302093,0.0748204842905586,-0.5881672867216664,-0.5619041798943016,0.07422604724699344,0.21759141565915552,-140.63304401226407,-163.3664597513424
-0.9562379160077024,-1.0,-0.6705553972317839,-0.20314942573895595,0.017299260043195874,0.04689675460813053,0.41087714244906914,1.0,-139.75526308800963,-166.49915796579177
-0.0029759593621221914,0.0027900349722480666,-0.12822443823102775,-0.2889044022497381,-0.2219154950591442,-0.038393000143833844,0.005959508438611039,0.0,-143.920064883809,-165.71598561052798
-0.01917888303307983,0.0046431389290817315,-0.30077247079306696,-0.23308485702680887,0.21092412918203815,0.2388613960572057,-0.12215856622470522,0.0,-141.2768762523957,-168.46182322364746
-0.6235071196966286,-0.6412707373065784,-0.8964752221605189,-0.11648309882438773,0.4389398737831669,0.12828824195566946,-0.03089203902534554,0.534753182009574,-141.78015821230446,-166.74877513679166
-0.03854095401751843,0.0,-0.340558332718729,-0.23019879552970585,0.10142952373666814,0.05391662982240242,-0.16339469179982857,0.0,-142.00047025075628,-164.78963685305678
-0.9379763366638668,-1.0,-0.2370801777443673,0.2397226373076709,-0.14100028522856334,-0.2561976792174496,0.43355926074259027,0.8045878717541202,-136.08619993313584,-168.33933432591994
-0.9709780272692047,-0.9962464304959778,-0.6497111283912913,-0.054725657679071976,0.04405829942022044,-0.03306079113347904,0.32726704322693323,1.0,-136.88012715755048,-164.71197970496203
-0.5432814019221786,-0.23787582013444136,-0.8993057112868462,-0.6532984686302703,0.407279987867719,0.5449255946282137,-0.02439925436349455,0.2755001904659735,-142.80468074880895,-167.9705631270196
0.012469293957416791,-0.04355041906066293,0.02836213146589928,-0.2576097019200216,-0.5014724232047594,-0.3472481126609766,0.005093571536660568,0.0,-140.2647813261903,-161.1621182552292
-0.9896445578378954,-0.9966425481633309,-0.771962887389404,-0.24599153136427648,0.030439573938989994,-0.01760029011554265,0.34401395480805413,1.0,-138.9586277950354,-168.1788183632707
0.08809500019005478,0.06780043184093834,0.03737097685768993,-0.29753643913985395,-0.4056460917545622,-0.06384847905557622,0.11632277451211193,0.0,-142.80053523091522,-164.27339247457036
0.15159810779175642,0.2860012996206578,-1.0,-0.7134534863270515,0.023405767909308987,-0.0029926435531284212,-0.40887996487896733,-0.30639441542124124,-139.87569698665658,-170.07801006315196
-0.1645324802841231,-0.202173882996597,0.08775779767263783,-0.0867545261295862,-0.6133745212692834,-0.4240012617767833,0.15160000119132677,0.0,-140.3533305482767,-162.47427731050422
-0.03019970729602625,0.023701094722260906,-0.14287523990477646,-0.22589311625957284,-0.037437295937822246,0.05835706040896038,-0.04859352436615594,0.0,-142.07486842823874,-170.34733102673812
-0.8965990756088921,-1.0,-0.6265149089598091,-0.07481309335858088,-0.06237066348922793,-0.20284584345000045,0.2177334635393955,1.0,-142.71001009480247,-166.57033855552078
-0.6727609608115414,-0.7499947590236169,0.04356256620608011,0.20651736596410286,-0.4971030493514613,-0.5329151517365305,0.17825431002950198,0.3034829181372979,-141.5982947673115,-161.39780259139752
0.09002235121417831,0.12921924262129358,-0.07774676109809023,-0.370325967676484,-0.3171281981217693,-0.07363938556219918,-0.03179362375415362,0.0,-146.1613079014191,-163.51049952936805
-0.0052180008045468185,0.07768539750822667,0.02406735410022387,-0.7218089395914696,-0.1950309971689563,-0.11050261797454836,-0.29467291436233667,0.04042164984062525,-138.6159791778487,-169.61401428680273
0.0,0.005026087318555269,-0.25621701092347504,-0.25235144811781246,-0.00019569707912359124,-0.07627661222694193,-0.15279481138952122,0.0,-142.89515965952646,-167.62551715431854
-0.015030972183064742,0.011902936463367401,-0.2104333888912086,-0.19366189871327655,0.013144513936275193,0.07804059165810939,-0.03999458905046194,0.0,-141.33288507453233,-167.6307916946578
-0.8862064775462141,-1.0,-0.6370249516408798,-0.15194552260290822,-0.14177377405439273,-0.35473802131739085,0.3431325832655469,1.0,-138.01663689360657,-168.18444658282385
0.985378962902288,0.9989829206542792,0.8746781888059584,-0.355882998776268,-0.5054041783145827,-0.5789057442645427,-0.7088127004852935,-0.96976996215973,-143.50873768165752,-164.29442134222734
-0.9860860903154107,-0.974917066784437,-0.7120860832315434,-0.14429857168510318,0.1593729884098623,0.187458434031765,0.4349130689342135,1.0,-137.93411894555248,-164.9508595269599
-0.08036335739350123,0.0,-0.3000146188727879,-0.31786640362484425,0.009774653203933559,0.035895465650543135,-0.1636464398629971,0.0,-139.3060604417651,-170.45494809577264
-0.07143992602897309,-0.09945982739666567,0.09631731042406882,-0.00314411928217867,-0.35976765651857534,-0.3261068071351729,-0.050888182650326574,0.0,-142.53432567028304,-166.64852480556368
-0.8916483985401499,-1.0,-0.7707103852312307,0.024117900826033295,0.15876238242495944,-0.05470227653562276,0.2521403481793776,1.0,-137.31664721133967,-166.01217117195824
-0.006645726791075756,0.008963064378164319,-0.09777933328074517,-0.28038122527550763,-0.2668992520524897,-0.03847292391363355,0.03488735675776833,0.0,-142.78321238735322,-163.81006734068148
-0.007610530751053316,0.004374755056937579,-0.24283718332883858,-0.235609688041801,0.12431796959375363,0.1752099722284598,-0.0979625037211056,0.0,-144.23928830900934,-168.38912793226683
-0.05430947363471546,-0.06693941556701029,-0.002002721350704506,0.2641385884931138,-0.09995794398712576,-0.36759485729785824,-0.16783567521546683,0.0,-141.06465224016762,-166.8008198682148
-0.01982921003361885,0.003306783961150411,-0.13288959397347444,-0.26444812173261645,-0.1624602062422516,-0.0292492932097157,-0.020343287551038758,0.0,-144.11076916980534,-168.09152584946062
-0.07063020906722488,0.0,-0.3155427187317881,-0.24196489248265546,0.17175261005705794,0.20706102239998841,-0.12951354962436723,0.0,-140.56472561988915,-169.96057721313792
-0.045105198902785,-0.061197277745107914,0.11198295156090134,0.00833679089151465,-0.3729340942244248,-0.3774039504584308,-0.024615120589485118,0.0,-141.0075603079776,-164.59138185584516
-0.9599016245727938,-1.0,-0.7335550158798816,-0.19157290151620648,-0.013360912663609892,-0.012783081209475022,0.39156675713432804,1.0,-139.23843620380444,-167.00385504157742
-0.006795624825168521,0.014609518010954142,-0.08619018707986682,-0.29886178225583554,-0.27967661293561374,-0.03770173119975251,0.06934851585663837,0.0,-142.19422186904205,-165.46642935194666
0.0007451518991143469,-0.029568309233011198,0.039535546839761945,-0.16478805509132183,-0.34519639207086583,-0.23439826864433844,0.01858470701922843,0.0,-143.72086433843162,-162.54402072076272
0.9561452886632089,0.9900981426143598,0.866869769503109,0.6270048313217487,0.48706918547801803,-0.5639599239534542,-0.7004234417261302,-0.9864917691274746,-146.61224712014086,-161.34008060421274
-0.18981560186434793,-0.22813048359019372,0.08408956576687937,0.003254359386896305,-0.6091020833537724,-0.5247299657975406,0.003432113171939588,0.04088729727754725,-140.5866674848333,-165.61695134700204
-0.039176988702846034,0.006392309334275112,-0.17353131267692978,-0.2369773386605863,-0.07111589982059152,0.04212487195010295,-0.038585495145148974,0.0,-144.1089589613374,-166.27533430402218
0.10485678070977233,-9.678979165517188e-05,-0.9461397551337345,-0.12338041255569841,0.0077787930648552245,-0.5704401348569116,-0.5968093644807344,-0.007377468290583417,-138.74725720152583,-164.81394144461487
0.0,0.00976841917462265,-0.09059354991226748,-0.24684693082092676,-0.19364141876188734,-0.006241050613504107,0.022208470189545637,0.0,-141.97604306850525,-163.540252355762
-0.8524149898332296,-0.7231137148613462,-0.8998587359084917,-0.037079076464182015,0.4313023475598998,0.2542513584521694,0.35192963488321627,0.9757969259384985,-138.92279629264942,-169.03420593729226
0.0,0.005096678151432609,-0.24298401538251174,-0.2143433829666727,0.02501170877338149,0.038160325234930514,-0.12021394099439953,0.0,-139.48082583458034,-170.6013143499913
-0.8349096293283441,-0.9890943707222849,-0.649747957063771,0.0,-0.5022659245071892,-0.9097038187561479,-0.4467643892014067,0.9052586426928079,-138.7921116329647,-161.34744769328583
