-0.12430434330862108,0.0,-0.23327911257073944,0.08480178466242216,0.4087846965560642,0.1293261675302097,-0.25996182832857284,0.23300953871957486,-137.5811179951749,-170.63287671089563,-154.10699735303527,-33.05175871572072,-23.580524921417236,-24.05031681060791,-23.815420866012573,-0.46979188919067383,0.0004795951535925269,-0.005287214647978544,0.045486632734537125,0.04782842472195625,0.00254253763705492,0.004280492663383484,0.04448501393198967,0.0439489409327507,146.7819403891392,35817.445488540536,0.001060652662999928,168.59584625823368,35803.84864235367,0.0010526031255722046,0.06540188193321228,0.008773020468652248,30487.50049365592,19198.637879710062
0.21881394097714846,0.17920218761184054,0.2200813135579659,-0.15706958694237327,-0.580822045494788,-0.37929446065041905,0.04932244543223552,0.0,-144.0336711162116,-164.074293617754,-154.05398236698278,-20.0406225015424,-23.930528163909912,-22.398433685302734,-23.164480924606323,1.5320944786071777,0.004893237259238958,0.0014177977573126554,0.046101972460746765,0.043519195169210434,0.006038707681000233,0.0006790345069020987,0.054814133793115616,0.05210525915026665,142.40505258608525,35816.977150206694,0.00106379936914891,134.76025551813413,35804.500601077016,0.001036008121445775,0.06314131617546082,0.008872555568814278,30755.10049883865,17933.410553274458
0.0,0.008820392804032342,-0.2924487084597325,-0.24195617277889744,0.03559044094921393,0.07737666932689063,-0.13388554104195116,0.0,-141.73824047517394,-166.42373512242756,-154.08098779880075,-24.68549464725362,-22.21224308013916,-22.14158058166504,-22.1769118309021,0.0706624984741211,0.0038278219290077686,0.004866187926381826,0.055393144488334656,0.05386929214000702,0.005459289997816086,0.002938952064141631,0.056539587676525116,0.05359133332967758,157.24797491997444,35823.32467649332,0.0010680544655770063,171.64623164126272,35826.39318747643,0.0010572313331067562,0.07688286900520325,0.010610239580273628,30764.208845042263,17919.63757735551
-0.9181490890560425,-1.0,-0.39659497725199855,0.07177829821187881,-0.38630985613429736,-0.4325109144893859,0.6098503651632998,1.0,-137.8194470001358,-164.44242939100678,-151.13093819557128,-26.622982390870988,-22.022171020507812,-21.716842651367188,-21.8695068359375,0.305328369140625,0.00531424954533577,-0.003459780942648649,0.05533137544989586,0.056353095918893814,0.001036508590914309,0.006469705607742071,0.057014673948287964,0.05866052210330963,147.0374427966138,35820.17157169131,0.0010445150546729565,138.52981830858843,35820.613217481165,0.0010315353283658624,0.0779733657836914,0.012136798352003098,30727.77590255139,18300.230586733975
-0.014087404850854714,0.0,-0.14903518214185882,-0.2606344092572377,-0.12481960844799322,0.01804070468855057,-0.0010770107685643682,0.0,-142.36711499274503,-167.73981689770983,-155.05346594522743,-25.3727019049648,-21.735246181488037,-21.41319513320923,-21.574220657348633,0.3220510482788086,-0.00599052757024765,-0.0025972076691687107,0.05936812609434128,0.05602656677365303,-0.006193935871124268,0.0027418741956353188,0.05991425737738609,0.05988973379135132,151.30624784169308,35816.297013148534,0.0010590986348688602,161.93049997301324,35827.16917691872,0.0010412840638309717,0.08117908239364624,0.011592131108045578,30758.000429086365,18061.82599356545
-0.986359315276438,-1.0,-0.7538933397116276,-0.10555484637083062,0.07365050073315854,-0.10014040555031967,0.3401718785670129,1.0,-137.4575061182369,-169.54007784953916,-153.49879198388803,-32.08257173130227,-21.404268741607666,-21.032423973083496,-21.21834635734558,0.3718447685241699,-0.0008495232323184609,-0.0067565180361270905,0.05899215117096901,0.060916297137737274,0.005225345492362976,-0.004759622737765312,0.06154056638479233,0.06361602991819382,162.24193969488,35805.86779082012,0.0010466132080182433,203.37019651183752,35809.00059759301,0.0010382471373304725,0.0842045322060585,0.011644494719803333,30497.007762527122,18697.810177142535
0.0019414181553900369,0.00419110112888078,-0.042772151932405966,-0.2847761510275633,-0.3084904531606276,-0.06102914410216509,0.05725930286454617,0.0,-144.46461061860748,-162.80227057837993,-153.6334405984937,-18.337659959772452,-20.973947048187256,-21.068878173828125,-21.02141261100769,-0.09493112564086914,0.002327156253159046,-0.00675418134778738,0.06115289032459259,0.06481022387742996,-0.0012383731082081795,-0.006966101471334696,0.06148653104901314,0.06314780563116074,164.18193952710533,35806.636658665215,0.0010427249362692237,197.23553041800903,35814.26577081971,0.0010379942832514644,0.08826062828302383,0.01176092866808176,30968.752619261377,19789.794423550065
-0.7733649966549626,-0.6238337493054424,-0.9153697519209857,-0.33972333936848165,0.4045059628239333,0.2852175372128668,-0.18950585835337885,0.20039773923467807,-137.58616923280377,-170.4200316477539,-154.00310044027884,-32.83386241495012,-21.131954193115234,-21.508145332336426,-21.32004976272583,-0.3761911392211914,-0.005893075838685036,0.0038199478294700384,0.0613040030002594,0.06243447959423065,0.0009139668545685709,-0.00661957124248147,0.05774891749024391,0.060717374086380005,144.7722721977733,35821.01639149473,0.0010472919093444943,126.00581140005822,35816.52639948629,0.0010512182489037514,0.08639161288738251,0.013343255035579205,30728.251127611024,18352.301509771973
-0.013645426315774561,-0.053857727062293,0.1586516357045408,-0.10414447322619491,-0.5696636241004533,-0.2737951639187368,0.24914504937871784,-1.0,-142.8773143863922,-162.9156101401647,-152.89646226327844,-20.038295753772502,-21.552248001098633,-21.480963230133057,-21.516605615615845,0.07128477096557617,-0.006322487257421017,0.0021585109643638134,0.05924476310610771,0.05865340679883957,0.003315994283184409,-0.0042025428265333176,0.058996666222810745,0.06001078709959984,127.97712326415083,35822.01005385233,0.0010517504997551441,171.50339405911794,35703.711749762006,0.0010493925074115396,0.08234036713838577,0.0130612226203084,30977.72552451611,18612.304312815613
-0.024733254408091376,-0.024405477138056297,-0.023938644661062547,-0.01915100153480631,-0.01323135324758018,-0.007717401491014408,0.0,0.0,-143.57740762104106,-164.23225122643655,-153.90482942373882,-20.654843605395484,-21.502530574798584,-21.488571166992188,-21.495550870895386,0.013959407806396484,-0.005030288826674223,-0.004478911869227886,0.06057616323232651,0.057969819754362106,-0.0057470425963401794,-0.0017016020137816668,0.060655828565359116,0.058164048939943314,146.21781092274745,35821.71328187911,0.0010690054623410106,174.31817304585059,35721.25669262381,0.0011310860281810164,0.0834965780377388,0.0121648283675313,30763.392587239374,18183.875158794006
