-0.5592773729545754,-0.5960084344843191,-0.3762387002454005,0.12200664913842317,0.33589187719439617,-0.3093773026034162,-0.2551276406256331,0.2095822758753837,-38.42210768617991,-15.647352107896666,-27.03472989703829,22.774755578283248,-32.09061145782471,-32.038137912750244,-32.064374685287476,0.05247354507446289,-0.0019564596004784107,0.0002783839008770883,0.017785679548978806,0.017253801226615906,0.0018034731037914753,0.0008228399092331529,0.018134713172912598,0.01710682362318039,-598.4957566705914,35876.376384727766,0.0012342407135292888,-612.7912589266741,35825.10570771811,0.0011426092823967338,0.024125128984451294,0.004610658623278141,30689.87493925339,18748.679760315878
0.6178111002758532,0.48571796953025553,-0.10605079308726648,0.39886372461659236,0.6023225530635636,0.3064769159334997,-0.2230361041467731,-0.19515014740851255,-42.660677834607554,-14.566107351202675,-28.613392592905114,28.09457048340488,-32.4187707901001,-32.48616695404053,-32.45246887207031,-0.06739616394042969,1.9191880710422993e-05,0.0018972503021359444,0.016518326476216316,0.017219271510839462,-0.0018529207445681095,0.0003539370372891426,0.0169522687792778,0.01652868278324604,-652.6983045259594,35832.53046278793,0.0011542481370270252,-776.4488575408824,35873.80533257298,0.0012437114492058754,0.024173559620976448,0.002465508645400405,30976.51005917745,18479.469262140403
0.0,0.007967425217367399,0.04434115314512188,0.0524544207758505,0.020007995678772816,0.03960665901493077,0.1131290923217414,0.0,-42.815948380238524,-21.185297365436725,-32.000622872837624,21.6306510148018,-32.68676996231079,-32.72781848907471,-32.70729422569275,-0.041048526763916016,0.001681051915511489,0.0007220744737423956,0.01682415045797825,0.015883034095168114,0.0011836073826998472,-0.0013937423937022686,0.01590682752430439,0.01665029488503933,-800.1625003762534,35856.13199465007,0.0012212456203997135,-817.204635603176,35846.67752606832,0.0011529740877449512,0.0229279063642025,0.003719302825629711,30468.344450807424,18667.56056976621
0.7183308438556213,0.9260602084991351,0.9211919433891209,0.2844938887645453,0.03598781561121822,0.06395221389154115,-0.4002182335416386,-1.0,-42.379308973038746,-9.552295073767084,-25.965802023402915,32.82701389927166,-32.716779708862305,-32.74017572402954,-32.72847771644592,-0.023396015167236328,-0.000952293339651078,0.001571798580698669,0.01585729420185089,0.01673707365989685,-0.000522896065376699,-0.0017578847473487258,0.01614166982471943,0.016375884413719177,-782.5266844085698,35874.67845975417,0.0012429668568074703,-667.561939526974,35853.44205039621,0.0012527571525424719,0.02255481667816639,0.002460966119542718,31235.03648488349,17469.015639876496
0.09730197784346613,-0.044415107104863995,0.04657652880520606,0.2953897988656856,0.3617606787906686,0.24059634465730037,0.21817523000458544,0.0,-34.7817762254119,-17.4014165160296,-26.09159637072075,17.380359709382304,-32.67142295837402,-32.673890590667725,-32.672656774520874,-0.002467632293701172,0.0008027772419154644,-0.0013936306349933147,0.016102680936455727,0.01669413223862648,-0.0011351227294653654,0.0014625908806920052,0.015967141836881638,0.016789663583040237,-782.3459087167491,35789.97474301134,0.0013055881718173623,-611.8198904207849,35805.92693522446,0.0011355627793818712,0.02236584946513176,0.0033527694176882505,31238.679285019054,17265.81895335941
0.33483953150591894,0.11968214885235628,0.43300584367615624,0.003646780424369736,-0.13658965270259316,-0.6327809723911629,-0.3115631359737542,-0.9887071847723394,-36.070374609037856,-14.379053185562839,-25.224713897300347,21.691321423475017,-32.563560009002686,-32.69222021102905,-32.62789011001587,-0.1286602020263672,-2.5349436327815056e-05,0.001877039554528892,0.01622512750327587,0.016952654346823692,-0.0012851923238486052,-0.0013215484796091914,0.016664447262883186,0.016027871519327164,-540.1985826946508,35861.25418047078,0.0012520981254056096,-755.3193702000036,35871.395557361386,0.0012684945249930024,0.0235745869576931,0.00209607626311481,31224.06405008282,18437.016027528287
0.9357643910704309,0.8085523335824317,0.6541812065391903,0.2653180454831878,0.22394220821078664,-0.006800055425798923,-0.5722001190476902,-1.0,-41.69723698243965,-11.014635917106375,-26.35593644977301,30.682601065333273,-32.94350624084473,-32.98076391220093,-32.96213507652283,-0.03725767135620117,-0.0006257747882045805,0.0016633144114166498,0.015421061776578426,0.016333462670445442,0.0009900375735014677,-0.0014745413791388273,0.01538700982928276,0.016232607886195183,-685.8540332710285,35823.73282855828,0.0011666928185150027,-721.72008236788,35916.71368717995,0.0012649362906813622,0.022280216217041016,0.0020437301136553288,31230.491073517827,17704.109653596304
0.0139271117274181,-0.001337783792119216,-0.22519949931357,-0.24691035881921328,-0.31742761972177624,-0.5690560187110998,-0.8030258816116936,0.0,-41.94254312044586,-12.186200630057073,-27.064371875251467,29.75634249038879,-33.2466197013855,-33.26406240463257,-33.25534105300903,-0.017442703247070312,-0.0015992703847587109,0.0006303240079432726,0.015365060418844223,0.015312722884118557,-0.0010581252863630652,-0.0010676546953618526,0.01546129584312439,0.015175980515778065,-814.8767912936775,35896.428060413986,0.0012705439003184438,-709.8573619446131,35805.860653750315,0.0013550824951380491,0.020776191726326942,0.004000706132501364,31074.926251319826,17616.381954792054
0.643880975631103,0.9625441549619648,0.4876606278529748,0.29010936103397156,0.10038803258357054,-0.1828249529527443,-0.4376077488446634,-1.0,-43.6948310074815,-14.082358128406213,-28.888594567943855,29.612472879075284,-33.82559776306152,-34.01072025299072,-33.91815900802612,-0.18512248992919922,-0.0014033617917448282,-0.0007798873702995479,0.014743081294000149,0.013945735059678555,-0.00022277244715951383,-0.0015699827345088124,0.013828294351696968,0.014261472038924694,-846.5785601729343,35928.31055664145,0.0013258031103760004,-841.4609802963159,35866.93722449757,0.0013397354632616043,0.020444300025701523,0.0031009274534881115,30469.936193805264,18605.593818175203
0.0,-0.3571835339434522,-0.22435851251301098,-0.20225124283604545,-0.2756581613584921,-0.5188522026665158,-0.8787946252209036,0.0,-38.06997635118256,-17.387306260142275,-27.728641305662418,20.682670091040286,-35.35887002944946,-35.55102586746216,-35.45494794845581,-0.1921558380126953,0.0012559018796309829,0.0005133573431521654,0.012379197403788567,0.01166456937789917,0.0004317787825129926,0.0010881940834224224,0.011686457321047783,0.011857585981488228,-903.2987951748139,35883.791334657966,0.0012742409016937017,-1001.2940453590425,35741.03521867851,0.0013100396608933806,0.016952695325016975,0.0026527084410190582,30469.222941344422,18616.17653391352
