0.20220253604433966,0.19767518875230738,-0.10737410717269286,-0.09730259780435091,0.22252843732630762,0.08888919402184492,-0.0698529491660227,0.0,7.296432636000418,38.63461366529813,22.965523150649275,31.338181029297715,-26.726553440093994,-26.732301712036133,-26.729427576065063,-0.005748271942138672,-0.0015521550085395575,-0.0032929740846157074,0.03255956619977951,0.03242763131856918,0.0027266591787338257,-0.002446129685267806,0.031884223222732544,0.033046904951334,-446.20600459841114,35798.727098844465,0.0010605242568999529,-539.0703137123414,35837.20045326382,0.0010897673200815916,0.0460503026843071,0.0033107975032180548,31230.479508743,18012.118809117375
-0.09783621630004129,-0.1143908252812425,0.1022353125731485,0.46498372789308745,0.3378251261891026,0.04980827220329864,0.10154710568818393,0.0,15.096078657590482,36.69367552922165,25.894877093406066,21.59759687163117,-26.67367935180664,-26.71318292617798,-26.69343113899231,-0.03950357437133789,-0.00038203096482902765,0.0036773269530385733,0.03185275197029114,0.0335066020488739,-0.0033941203728318214,0.0014190592337399721,0.03255566582083702,0.0325281023979187,-565.2472606366031,35804.64222226053,0.0011029423912987113,-512.9593949082205,35815.5077341578,0.0010609709424898028,0.04475492238998413,0.0062413751147687435,31250.845939796578,17173.686039693428
0.9724238238954686,0.9326496192668243,0.7278546884340032,0.2762964403133644,0.01631189226169738,-0.1508521339934944,-0.5167392435954963,-1.0,11.086727683290178,46.24219510452713,28.664461393908653,35.15546742123695,-26.717514991760254,-26.73257350921631,-26.72504425048828,-0.015058517456054688,0.002497428096830845,0.0026545682922005653,0.0331202894449234,0.031923647969961166,-0.003227418987080455,0.0017702293116599321,0.0322839692234993,0.032652441412210464,-450.7505991773723,35832.49298754881,0.0010875320294871926,-563.821722189205,35846.6165786608,0.0010902443900704384,0.04643344506621361,0.004321254324167967,30736.15536121572,19701.619035509637
0.0007417240179842001,0.0,-0.04740316467186098,0.10177987846581704,0.1537299509143617,0.08557888921641066,-0.052260611433265325,0.0,11.935727029821749,35.15276190879143,23.54424446930659,23.217034878969685,-26.72226905822754,-26.728215217590332,-26.725242137908936,-0.005946159362792969,0.0025005198549479246,0.0026654875837266445,0.03311378136277199,0.031892746686935425,0.0023178639821708202,-0.0028235469944775105,0.03171021118760109,0.03324507921934128,-528.0817370409677,35803.48748194281,0.0010765796760097146,-476.2989042668354,35844.294961949636,0.0010837268782779574,0.046677812933921814,0.004218489397317171,30981.6284467647,19005.670376902348
0.7768095776092692,0.831501190581766,0.9852703039939472,0.5487825102939223,0.042486299069164346,-0.08999921811382905,-0.40612764261109163,-1.0,15.108181834191328,43.96448191988847,29.5363318770399,28.856300085697143,-26.676795482635498,-26.698424816131592,-26.687610149383545,-0.02162933349609375,0.0030726115219295025,-0.0020697342697530985,0.03231747820973396,0.03303440287709236,-0.0036878713872283697,-0.00021011631179135293,0.03335163742303848,0.03182392194867134,-545.9933355714376,35818.358045095905,0.001115425257012248,-520.2617110938982,35819.90833492138,0.0010901556815952063,0.04569974169135094,0.00810171663761139,30235.960775889987,19588.043583567644
0.11214111736786253,0.17726716742845755,-0.1495064610459851,-0.05547499063848593,0.3207683037940397,0.27028779044234474,-0.0789879834734235,0.0,4.26423322600877,36.42276633517773,20.34349978059325,32.15853310916896,-26.636269092559814,-26.647534370422363,-26.64190173149109,-0.011265277862548828,0.003505149157717824,-0.001001751166768372,0.03306316211819649,0.032605282962322235,-0.0012100138701498508,-0.00349115370772779,0.03265119343996048,0.03292709216475487,-489.47038908464674,35825.941231940924,0.0010556633351370692,-466.1154671579543,35831.34341712661,0.0010796141577884555,0.04577004536986351,0.007737463805824518,30239.539909003975,19479.94567199919
-0.6407237495399369,-0.6383934765909567,-0.09256610718881153,0.33986569139233597,0.28452785231315714,-0.186694571648785,-0.17180163167424045,0.1904141891582264,19.72050373186022,42.5926975631842,31.15660064752221,22.872193831323983,-26.670522689819336,-26.6910457611084,-26.680784225463867,-0.0205230712890625,-0.000833658967167139,-0.0036112070083618164,0.03236290439963341,0.033036790788173676,0.0003615905879996717,-0.0036762203089892864,0.03180347755551338,0.03342556580901146,-472.25479129214864,35823.75866210102,0.0011028517037630081,-406.5208300053736,35836.14554359679,0.0010859220055863261,0.04513878375291824,0.004083113744854927,31244.41476106662,17337.42663924626
-0.0032220436677304932,0.006376226722747182,-0.04803268613872062,0.7974086616395861,0.5955514103063637,0.4325172687429306,0.28067040499902085,-0.00698644277958671,8.911805711076397,41.498550575612796,25.205178143344597,32.5867448645364,-26.472837924957275,-26.45413637161255,-26.463487148284912,0.018701553344726562,-0.0026763388887047768,0.0026328624226152897,0.03279567137360573,0.03410448879003525,-0.002692368347197771,-0.002689018379896879,0.034210506826639175,0.032827574759721756,-486.3680715728289,35806.597653481,0.001088267657905817,-516.6257899157163,35828.41676869153,0.0010881148045882583,0.04538465291261673,0.009774411097168922,30766.943342229937,18445.614819966937
0.00027597925338524837,-0.0144695141859871,-0.022534531647897788,0.1300055781999075,0.25457457574974435,0.12165197730506744,-0.059041715869253886,0.0,11.624489916136952,30.936647803037317,21.280568859587135,19.312157886900366,-26.126272678375244,-26.129820346832275,-26.12804651260376,-0.00354766845703125,0.0024351910687983036,-0.003080508206039667,0.033950116485357285,0.03566334396600723,0.0039175525307655334,8.204988262150437e-05,0.03555365279316902,0.034036681056022644,-418.26740578346806,35835.34121268918,0.0010928992414847016,-530.7376110637085,35823.48834872961,0.0010651621269062161,0.04711993783712387,0.010028325021266937,30768.427243021997,18055.722054023536
0.7991984469829231,0.9133230036609473,0.7877818398546907,0.32673328436236365,-0.14652036799321,-0.14152103436575025,-0.22446859748153514,-1.0,11.436309913123921,42.315695391979006,26.876002652551463,30.879385478855085,-25.932435989379883,-25.875003337860107,-25.903719663619995,0.05743265151977539,-0.003911214414983988,-0.0009530444513075054,0.03659295663237572,0.03458351269364357,0.004056913778185844,0.00021584697242360562,0.036666739732027054,0.03498966991901398,-423.13762633622287,35812.21235524511,0.0010886957170441747,-406.8946492643172,35823.60264877058,0.0010942969238385558,0.05155622959136963,0.005977497436106205,30479.078999818877,18303.089356681234
