0.9976322587414247,0.9333090346087088,0.7239063176228924,0.3187943044738242,0.040091285389303455,-0.19983522716216512,-0.503780323125783,-1.0,-16.489427956943842,21.409094633417652,2.459833338236905,37.898522590361495,-30.391695499420166,-30.399398803710938,-30.39554715156555,-0.007703304290771484,-0.002368077402934432,0.00022040453040972352,0.021673597395420074,0.020936939865350723,0.000722660101018846,0.002283660229295492,0.02115992270410061,0.02141629159450531,-68.53806663000907,35846.31140195752,0.0010943274246528745,-77.79281111306427,35841.437963706565,0.001104799215681851,0.02983495220541954,0.005064581986516714,30465.974962833523,19116.175987620092
0.12287342333857182,0.0,0.030672258823850745,0.12195402725983767,0.15336149166967827,0.08205564581139912,-0.02945301204297912,0.0,-19.474972251761756,15.076148507607286,-2.199411872077235,34.55112075936904,-30.516321659088135,-30.544934272766113,-30.530627965927124,-0.028612613677978516,0.001887907856144011,0.0013944904785603285,0.02152254991233349,0.02047385647892952,0.0021347934380173683,0.0009892298839986324,0.021538717672228813,0.020313169807195663,-68.10929490446568,35845.95185662782,0.001104001305066049,-52.42225664312773,35840.27889742047,0.0010926990071311593,0.030468109995126724,0.0035455634351819754,30479.313209308024,18344.43736919395
0.9102719534805345,1.0,0.9539418873419357,0.37961298668987775,-0.2687633255581947,-0.015735936123995875,0.11039715025335961,-0.568685415918254,-16.19133849032039,19.98624611259848,1.8974538111390444,36.17758460291887,-30.661237239837646,-30.680508613586426,-30.670872926712036,-0.019271373748779297,0.0020840337965637445,0.001001162687316537,0.021239563822746277,0.020057521760463715,0.002308679511770606,-0.00022959697525948286,0.020961688831448555,0.02025318518280983,-41.63395672299367,35852.50505322399,0.0011099263792857528,-82.893405164708,35840.08436836845,0.0011016606586053967,0.029774893075227737,0.0036060940474271774,30476.780629112385,18416.377161266577
0.8636893533012299,0.6803936202750642,0.1876375532799549,-0.2246242862482208,0.385609226663342,0.2699209600167921,-0.08648498404599425,0.0,-20.146981497810884,18.672626918316496,-0.7371772897471942,38.81960841612738,-30.622498989105225,-30.60227870941162,-30.612388849258423,0.020220279693603516,0.0015460471622645855,-0.0017246941570192575,0.020295370370149612,0.021194245666265488,-0.0015996587462723255,-0.001705903559923172,0.02118460088968277,0.02040221355855465,-35.637829913432775,35846.33703664158,0.001110767014324665,-43.38126959448554,35840.65527543674,0.0011018142104148865,0.028175272047519684,0.004528149031102657,31261.395921211995,17189.506155450003
0.009899682771287551,0.0,0.14927737080855125,0.3022584913598085,0.16316962474905472,0.03141612164421215,0.08084103715551316,0.0,-13.533014432388654,19.825471291644703,3.1462284296280245,33.35848572403336,-30.73160171508789,-30.736989974975586,-30.73429584503174,-0.0053882598876953125,0.002129625529050827,0.0008510045008733869,0.02108060009777546,0.019882552325725555,0.0018191419076174498,-0.0014105503214523196,0.020187323912978172,0.020762765780091286,-42.34650270437493,35851.53393002322,0.0011175149120390415,-88.28109650004686,35840.35126429911,0.0010992118623107672,0.029528822749853134,0.0036044709850102663,30476.2798276352,18431.60928080147
0.9873143357217756,0.9088564259825493,0.5953942643893971,0.24708890011286405,0.055599598804522976,-0.16419710427757123,-0.5541220992073037,-1.0,-17.22549040898963,21.805359061131725,2.289934326071048,39.03084947012135,-30.756525993347168,-30.764732360839844,-30.760629177093506,-0.008206367492675781,-0.0007712974329479039,0.0021450677886605263,0.01983458176255226,0.021012496203184128,-0.0022990768775343895,-0.00013067405961919576,0.020891789346933365,0.01991923525929451,-74.07225821014319,35847.02211341412,0.001091898768208921,-114.75463220976533,35843.34458063757,0.0010990959126502275,0.028177529573440552,0.0025933641009032726,31243.503575926243,17350.914059558454
0.019962555610352307,0.0,0.042908063166069585,0.17910806482613856,0.21709164903127887,0.12526161324999313,0.0011526079199452033,0.0,-16.333925499612633,17.97723843763461,0.8216564690109891,34.311163937247244,-30.726182460784912,-30.672025680541992,-30.699104070663452,0.05415678024291992,-0.0005219146842136979,-0.0022355318069458008,0.020283665508031845,0.020720157772302628,-0.0023239245638251305,-7.657509559066966e-05,0.02109677344560623,0.02015335112810135,-78.44123053723385,35837.49209534081,0.0011010105954483151,-84.76530271391914,35834.714088455185,0.0010870156111195683,0.029086293652653694,0.002190976869314909,31226.432622695782,18022.666503021257
0.9460451629998752,1.0,0.8257569281905108,0.1489894047012874,-0.04633601093409065,-0.014965076515621789,-0.36307731824461953,-1.0,-18.042550135265287,19.71736455242754,0.8374072085811264,37.75991468769283,-30.64100742340088,-30.640075206756592,-30.640541315078735,0.0009322166442871094,-0.0001810820249374956,-0.0023157084360718727,0.0203260388225317,0.02107689157128334,0.001601709984242916,0.001689160242676735,0.021096250042319298,0.020309925079345703,-52.51427099753339,35837.82723191954,0.0011013778857886791,-52.03571933721447,35849.429622918404,0.0011053672060370445,0.029178012162446976,0.0020000231452286243,31228.552954112234,17789.944636852393
-0.8650771017590112,-0.9514480805062079,-0.9856798316872394,-0.7945638842859554,-0.5569761662661642,0.49917572715527736,0.6195088271867614,0.9740856441036749,-19.713970572994583,18.08097241639996,-0.816499078297312,37.79494298939454,-30.669167041778564,-30.698297023773193,-30.68373203277588,-0.029129981994628906,-0.0016499563353136182,-0.0016118510393425822,0.02104238048195839,0.02022622711956501,0.0020148735493421555,0.0011404100805521011,0.02114146761596203,0.019978733733296394,-54.55344275799199,35844.55959046517,0.0010960252257063985,-66.38169008502426,35852.54746913815,0.0010933472076430917,0.029984567314386368,0.0033873121719807386,30481.585526485367,18314.705518779225
0.18935894739697157,0.010305439343953051,0.4428602582280985,0.31175221463505776,-0.04753676440496756,0.19013920275327884,0.6936954971837246,0.0,-14.383335459617054,20.376797403637568,2.9967309720102566,34.760132863254626,-30.823683738708496,-30.84160327911377,-30.832643508911133,-0.017919540405273438,0.0019318917766213417,-0.0005727422540076077,0.020504076033830643,0.020068952813744545,-0.0022042084019631147,0.0005836327327415347,0.02040649764239788,0.020055163651704788,-43.64089691052806,35737.41284196441,0.0011498273815959692,-125.39850528177185,35844.072968567205,0.0011010525049641728,0.02834167331457138,0.004825940355658531,30277.975132459702,18354.926574031244
