0.012531834484178345,0.0,-0.0020057045668266937,0.08942532350753385,0.17036752006797073,0.08552085774370738,-0.008084757561302558,0.0,-156.4847100657828,-133.74417660748867,-145.11444333663573,22.740533458294124,-22.312519550323486,-22.353203296661377,-22.33286142349243,-0.040683746337890625,0.005711539648473263,0.001980464207008481,0.05553272366523743,0.052450552582740784,-0.0019006459042429924,0.005752922967076302,0.05217524617910385,0.055297158658504486,-229.30569206882814,35840.67972192672,0.0010382476029917598,-179.34470328748597,35822.7224738308,0.0010405139764770865,0.07632455974817276,0.010706653818488121,30755.848852568884,18025.996395569273
0.8072165166624516,0.8975667453262051,0.8559181907746699,0.4230685093593288,0.14988326506232952,0.1300593057936964,-0.20955208260609726,-1.0,-153.40785000917748,-125.69214927507119,-139.54999964212433,27.715700734106292,-22.41715908050537,-22.464609146118164,-22.440884113311768,-0.04745006561279297,0.0020957146771252155,-0.0056047216057777405,0.051799602806568146,0.05488811805844307,0.0006996027659624815,0.0059665655717253685,0.052185021340847015,0.05394497141242027,-178.12079412500105,35822.99942516401,0.0010614905040711164,-191.76266217058404,35825.15320302,0.001061321352608502,0.07430049777030945,0.009867225773632526,30735.68766770814,19376.671320798017
0.3405094993892434,0.12507112455048855,-0.10861668705786834,0.11720445434333296,0.08090939011864073,0.026483927094689608,-0.17959448606567052,0.0,-153.52207223552637,-124.95943971214882,-139.2407559738376,28.562632523377545,-22.546818256378174,-22.54340410232544,-22.545111179351807,0.003414154052734375,0.003924096934497356,-0.004381598439067602,0.05147174745798111,0.05365798994898796,-0.005108297802507877,-0.0030024293810129166,0.05403788387775421,0.05111056938767433,-216.26900169726346,35833.86145581077,0.001032878179103136,-157.26936582209464,35831.06185856132,0.001054828055202961,0.07358936965465546,0.010512002743780613,30958.379092945917,18637.560836197783
-0.06563661710708706,0.022647593983250575,0.23442002726694178,0.36138084065326753,0.2768457536597514,0.0073017731253332,0.11087391538949354,0.0,-151.45036370572478,-127.81165151304612,-139.63100760938545,23.638712192678668,-22.52183437347412,-22.50699281692505,-22.514413595199585,0.014841556549072266,0.003816070966422558,-0.004524999298155308,0.05153718590736389,0.053889647126197815,-0.0047518350183963776,0.003584770020097494,0.05213827267289162,0.05348396301269531,-179.18133817255483,35850.800733659875,0.0010858686873689294,-120.12941020739372,35819.09887860091,0.0010393239790573716,0.07356403768062592,0.010414686053991318,30960.74327624661,18441.270512318562
0.9762861155642542,0.8321948393483605,0.5171397032640064,0.2082896821129884,0.18152120442135344,0.08091885670530308,-0.7304451710847549,-0.9713413650707596,-156.91736727098314,-127.75858177107102,-142.3379745210271,29.158785499912113,-22.439124584197998,-22.46987819671631,-22.454501390457153,-0.030753612518310547,0.004297245293855667,-0.004168483428657055,0.05226635932922363,0.05417729169130325,0.005278812721371651,-0.002798878587782383,0.05283958837389946,0.05324312299489975,-212.3258595639095,35827.58813590536,0.0010266340104863048,-209.22668263547607,35828.24406528758,0.0010789765510708094,0.07399719953536987,0.010441187769174576,30963.40703944232,18287.056317297956
0.028368385032563,0.0,-0.04060709609964794,0.07218297103405741,0.11967613803745125,0.005669247465803884,-0.03194973275737634,0.0,-154.57818814772537,-128.72193253659503,-141.6500603421602,25.856255611130337,-22.45758056640625,-22.42382526397705,-22.44070291519165,0.03375530242919922,0.002452232874929905,0.00542716309428215,0.05309230834245682,0.05314461141824722,0.0057764421217143536,-0.0016289383638650179,0.053779419511556625,0.05286465957760811,-149.8058475764991,35853.273225086,0.0010837834561243653,-150.35962917417413,35838.56177630942,0.0010457917815074325,0.07522087544202805,0.010147024877369404,30764.903021210983,17938.75155651737
0.925959022641566,0.9159970480059789,0.7520838530636939,0.28345907748068155,0.0415990995416341,0.13451213590487254,-0.11219775505695972,-1.0,-152.95233470992775,-126.5137151536029,-139.73302493176533,26.438619556324852,-22.469360828399658,-22.463157176971436,-22.466259002685547,0.006203651428222656,-0.004529677797108889,0.003874685149639845,0.052236881107091904,0.053842395544052124,0.005367349833250046,-0.002637156518176198,0.052977509796619415,0.05318780988454819,-155.25466524453728,35823.92871638771,0.0010705463355407119,-210.03525710258828,35827.489571387945,0.0010702441213652492,0.07350790500640869,0.011199921369552612,30961.901920996166,18078.338414014815
0.5957585206299285,0.2349445002103569,-0.011404016940450915,0.2912464306801448,0.6254256280721439,-0.5409149188814356,-0.7525450106144751,-0.7239279923131945,-158.61406368180832,-127.58923580773586,-143.1016497447721,31.024827874072457,-22.617015838623047,-22.752223014831543,-22.684619426727295,-0.1352071762084961,-0.002081471960991621,0.005449899937957525,0.05065666139125824,0.05360771715641022,-0.00575493136420846,-0.0004435046575963497,0.052602868527173996,0.05005745589733124,-204.8942438106438,35834.96870292604,0.0010368421208113432,-256.80324519324273,35818.151261721105,0.001052853767760098,0.07320341467857361,0.009999431669712067,30512.116639016687,18820.598106593876
-0.19958609832565666,-0.25094289443761436,0.0789881642458729,0.34522703333006943,0.19740822907230454,-0.023313440172531452,0.005374522486924382,0.0,-151.76837327789565,-129.03318201020534,-140.4007776440505,22.73519126769031,-24.08395767211914,-24.273293018341064,-24.178625345230103,-0.18933534622192383,0.004921021405607462,0.000560414046049118,0.045156653970479965,0.042909152805805206,-0.004689202643930912,0.0013352781534194946,0.04344582557678223,0.04274294152855873,-251.4320728591351,35856.780022041625,0.0010861740447580814,-203.5693109064192,35820.98517291302,0.001038244809024036,0.06196589767932892,0.008988589979708195,30751.58586243083,18094.412408078013
0.9757180523875025,0.7770398038464759,0.46281225627121503,0.3172506177461946,0.3423699534936094,0.04550334055190708,-0.5041869279708531,-1.0,-157.15610962536704,-128.78619743436406,-142.97115352986555,28.36991219100298,-22.70334005355835,-22.80458688735962,-22.753963470458984,-0.10124683380126953,0.004364999011158943,-0.0037963311187922955,0.05083867162466049,0.052422840148210526,-0.0005789453280158341,-0.005719635635614395,0.050130728632211685,0.051926836371421814,-152.1142385839379,35821.130196815706,0.0010285621974617243,-140.43917847883793,35842.67371360343,0.0010747453197836876,0.07164756953716278,0.010500998236238956,30959.83817441158,18242.83361473312
