-0.0006829565215115774,0.0,-0.009935979159744424,-0.0010996429335750624,0.00027778118518900774,-0.00848827113153483,-0.01487795881512155,0.0,68.0411093416887,86.03775206625855
0.0014127152678627877,0.0,-0.0011521801918299018,0.0075684241260040586,0.00541324689724848,0.00847870623206004,0.00688309241650098,0.0,65.4583661125919,83.05581968992993
0.001414574188580623,0.0,0.0222356437004984,0.02922274584513973,0.019332155546836982,0.015351398347576595,0.004007539547497885,0.0,62.57840257016713,79.76140255685837
0.00236057943587192,0.0,0.008382302126563594,0.023520904357844957,0.014013086694093124,0.024455439103016174,0.030643464987587077,0.0,63.226125256723066,79.85768785795966
0.0025649085432480493,0.0,-0.004866954278761118,0.003861252677255872,0.005423324816497488,0.00251370280607921,0.010790921886677407,0.0,64.50463318830114,81.81836129102265
0.002870456755338067,0.0,0.0040505068429269875,0.00953616236594343,-0.003582916313590201,-0.006766676830585627,0.0014573419852552671,0.0,64.43856635010576,81.41385281063415
-0.00019028675484509486,0.0,0.017168416271320562,0.021140395166024895,0.010204159336493324,0.005373951506407848,0.0031718084902609966,0.0,64.72161161370482,82.71903039423535
0.0014161333693244928,0.0,0.012637564034230171,0.02809642810585336,0.017135008565076104,0.007076526403028582,0.012168403618561308,0.0,65.56728776666307,82.3134589057104
0.003413645478789562,0.0,0.00198957293465446,0.02035547369494428,0.020806338939865,0.009795856612489051,0.014557924465935068,0.0,64.02398086072625,81.85033805168194
-0.00020338822778597204,0.0,0.00902949060744402,0.018796989907779837,0.01586167226083085,0.013634268016225137,0.015097440033350895,0.0,63.85857277284023,81.32172982514385
0.0006081237818125638,0.0,-0.01806197781440868,-0.008944836510494047,-0.009937122279549349,-0.022238091787618153,-0.0020092271977393272,0.0,62.39845662906151,80.72976994930815
0.0007704086848839137,0.0,-0.020514165754097362,-0.003517901227794218,0.0008352550584764251,-0.0013901341661384237,-0.0005121823668429171,0.0,64.04214084326713,82.73403112211764
-0.001502640186984663,0.0,-0.01217178793582354,0.002658846585375574,0.02041822669546922,0.012389022997499222,0.011751170214805873,0.0,62.81002326821172,80.12642413600139
0.0023212078184188826,0.0,-0.007381986640827537,-0.010816901421842218,-0.009807042029085,-0.014422316332012852,-0.002190778023484552,0.0,63.27159750332646,81.17482517722419
0.0032896481996453984,0.0,0.007441527310002284,0.016637440385586344,0.011313807186907332,0.009947622919974752,0.008976544285449584,0.0,63.24101524080871,80.87946903297308
-0.0022696515571550705,0.0,-0.013051634376806752,-0.0016660394956226066,0.0013009953982660027,-0.0006747808988257775,0.004183518810809028,0.0,63.48656861563251,82.69060967895521
0.002467880239272649,0.0,0.012887522136803213,0.029925074055567435,0.02314039589287792,0.02063318757304411,0.01734977362542922,0.0,63.31957285651032,81.52769734564109
0.0005529670291811815,0.0,-0.025932979903093678,-0.012876868520154544,-0.005963204305053815,-0.008971935488717886,-0.0037152170557075426,0.0,63.108803247130396,80.81762558129671
0.0019879117476997677,0.0,0.0003390449337321577,0.015702548496741686,0.01606495930510088,0.010600014547818337,0.016537345615082688,0.0,63.00137410710795,80.81016580533509
0.00112067800949937,0.0,0.005271212705460174,0.01360502550319187,0.01845959105149353,0.009520923329380704,0.0103635222798103,0.0,63.674776180093204,80.47441584035914
0.012670544170641741,0.016065469838137707,-0.05193747502471781,-0.015724412863526077,-0.021223386771320518,-0.008929587013832785,0.0017341879290303508,0.0,64.50070458255078,83.42852656335401
-0.9687296365204907,-0.97130652709253,-0.9131505395442068,-0.8120047446663883,-0.6541124224649311,-0.48329619117325595,0.7384979464425999,0.9852529715135041,62.09690875871249,79.85843099191783
-0.001620930374096345,0.0,-0.012812602925368864,-0.0036220890114964377,-0.011274943190232867,0.0022754542585543547,-0.002591047857594009,0.0,61.25696287426612,79.88035174173692
0.0007354654448755485,0.0,0.0001919426380338901,0.003249973527987393,0.018130492677404797,0.008547570977350927,0.013439353385852892,0.0,62.7339449250299,80.35731021282805
-0.00013183067440361747,0.0,0.005796095880894067,0.010514294324314638,0.010137213634534459,0.0067924476477799756,-0.0028570120795322618,0.0,60.82825192889965,79.23971012506058
-0.0016236652998920737,0.0,-0.005006475568262454,-0.005661075082959821,-0.0060376545327888165,-0.0009123551244131223,0.00028615358792094536,0.0,62.91860642148009,81.181442117227
0.004343203057945518,0.0,0.010816351517112813,-0.0015795377741434635,0.0017812319250202768,0.003288823773568539,0.01097312965658559,0.0,65.2800769813575,81.76362024028907
0.002957399631667787,0.0,0.000612071046648191,0.006168997218337774,0.010381936520680757,0.008482488930442678,0.014727492799906039,0.0,63.22479208108217,80.451165017
-0.001392095415881482,0.0,-0.005307295314901497,-0.0037416476224295114,0.006005722595805729,0.004106989400972205,0.008722669622149737,0.0,62.31472870717559,79.07685753622303
0.0016395750287075198,0.0,0.011450022992732116,0.019956873408512404,0.013863998351888618,0.01618632868951747,0.005346377430934801,0.0,64.34201118497862,81.26495853534624
0.9887957552463194,0.9932587231118751,0.9467574214609692,0.837499896913136,-0.3158714642298799,-0.49658131712415854,-0.722638736861992,-0.9767392071479198,63.536077525871576,80.49853825127181
-0.0009603340512060509,0.0,-0.0025048802013084015,0.017129654999805677,0.008530135080267565,0.00849547027139419,0.005263886890737868,0.0,62.57807102074176,79.79451520957903
0.0029633181005336577,0.0,-0.0003625457712612343,0.003687977498794487,0.005373570867352295,0.009942284669640311,0.0030493874160928414,0.0,61.157184037083,78.97655740788892
0.002010215359156994,0.0,0.0014350339371477852,0.01857825970565022,0.0151745301029943,0.0019413435124168155,0.004613330158796725,0.0,61.22178346207198,79.28315072828633
0.000997902588336451,0.0,-0.015671574178914183,-0.005675995153019975,-0.005802357574431427,-0.013458528368743283,-0.010799879596463557,0.0,62.46472812369598,80.30350109591399
-0.002002350025366198,0.0,-0.002822712233121888,0.0043179131035537555,0.0035379337996459537,0.003326276773914505,-0.0030377994066199676,0.0,62.07257891814217,80.30312865815179
-0.003987209310957608,3.21827665541171e-05,-0.05482450056700411,-0.16173488844103495,-0.3165464565482906,-0.4892626123877346,-0.268167725220549,0.0,62.05451088470187,82.60849185708348
0.002140039107395222,0.0,0.0028093644687863448,0.015121572743117068,0.012822196869900548,0.006638189956245877,0.008486549872481541,0.0,63.37280252469358,81.16492118291515
0.0005835692310972177,0.0,0.00525432520923054,0.00430559810643702,0.006150136979183929,-0.007823128369837895,0.0015705588530448011,0.0,60.71329565201901,78.47830346859229
0.0005374511466927322,0.0,0.0028444017447093045,0.018376697474904474,0.021682075686095315,0.0024850849455839708,0.010098082870329761,0.0,61.09020950809489,77.70434280701758
-0.0016413856686235077,0.0,-0.008255302099870743,-0.006693543996324741,0.002297163438656824,-0.006594220334612766,0.0034313440382345295,0.0,61.42942751323753,79.12655497916245
-0.0019294561397363544,0.0,-0.00497928165773126,0.00020273045655277988,0.008772631939687636,0.004522687892284272,0.002126722826851224,0.0,61.48872884515677,79.08726374488305
-0.0005660011328697903,0.0,-0.004842773517232411,0.009307002546222104,0.0036446169985727694,0.003959108334860906,-0.005897629649331271,0.0,59.27719095758613,78.15087794183651
0.0013729255266143234,0.0,-0.0012849603403858809,-0.00562769388846765,-0.002671553931093973,0.004166782381122114,-0.011371089524767175,0.0,60.81854666748998,78.82072140487804
-0.0006147237739159636,0.0,0.012568083084659475,0.008439050564986922,0.0038180866028572624,-0.0019338438529694635,-0.00041448661228149497,0.0,61.33874989085908,78.64280428672834
