-0.39336023268000275,-0.5492154435806398,-0.7449320210406214,-0.23559448262493904,0.5276585094008566,0.4148249906242013,0.4657885362458575,1.0,-4.14885950088501,-4.15601921081543
-0.07639855408429863,-0.10186935786534679,-0.054429226757659155,0.16813590541542556,0.5573368160671639,0.479497384403552,0.03591200207137435,0.0,-4.151355266571045,-4.1524882316589355
-0.9409878858097611,-0.8971673503663669,-0.9911560303209709,-0.8039835904416426,-0.337765392284464,-0.16124591852218134,-0.08149939456579262,1.0,-4.15138053894043,-4.159641265869141
0.0,-0.005396803659062921,0.05380447453843351,-0.11557810636078802,-0.530667616750629,-0.5292134554575691,-0.20376729114472805,0.011311368829624932,-5.15828800201416,-4.161630630493164
0.0,0.01692272522267657,-0.042100143097390186,-0.35810546382352393,-0.48079657231599504,-0.3059611348013016,0.030851643611396973,0.0,-4.159073352813721,-4.164453506469727
-0.9914589187105978,-0.9450523377799102,-0.7811273922746804,-0.6309844512735664,-0.48816794040112854,-0.4808343176318079,-0.3476442261995232,1.0,-4.1639299392700195,-4.1669721603393555
-0.019412941306423015,0.011286505446530426,0.14687266744087013,0.37571926266681643,0.5896412824269825,0.7867223705609059,0.9727174808611087,0.0,-4.166188716888428,-4.172043800354004
0.9981100664751029,0.9693530008476438,0.9674155248332593,0.7885132361905535,0.487698632796638,0.3125269013184933,0.15532809183248505,-1.0,-4.169416427612305,-4.168919086456299
-0.8304186265696335,-0.48283429620110035,-0.5765222298276077,-0.7179088788600251,-0.6413669391241439,-0.2999756219683862,-0.07809431700366001,1.0,-4.171593189239502,-4.1746931076049805
0.0,-0.018988408567978565,0.02982111423212208,0.16325203171225333,0.31400193803699195,0.24782932503047128,0.013271470542739028,0.0,-4.1723127365112305,-4.1734209060668945
0.0,0.017295751299871265,-0.056591100424471685,-0.25607001796677276,-0.3162797904299314,-0.21036708187324094,-0.014465999420623876,0.0,-4.172632217407227,-4.177399158477783
0.0,-0.016897134958110405,-0.13978775851393765,-0.15393326202948476,-0.017627689826500315,0.23635974268299448,0.22502354244521827,0.0,-4.173600673675537,-4.178715229034424
0.9635890594000863,0.9161300781477013,0.7592006709099459,0.5197879302105757,0.353815291400641,0.19605121993580454,0.07226499950357786,-1.0,-4.176127910614014,-4.179401874542236
-0.9588154950235165,-0.9176578100057454,-0.8219622483021709,-0.7531113028083907,-0.7057621736893657,-0.5051410820515889,-0.181695530664173,1.0,-4.178417205810547,-4.183509349822998
-0.9499494689678774,-0.9302307371537182,-0.7051950887177498,-0.5872670811804778,-0.4904112012225403,-0.36831279829701524,-0.16944901261765502,1.0,-4.183718204498291,-4.18504524230957
-0.9378070892354596,-0.9294118906196863,-0.6795664291893525,-0.5916502391272981,-0.558506846178242,-0.41464356652842377,-0.1909474970283531,1.0,-5.185854911804199,-4.1870012283325195
0.9472920464340322,0.913057108051788,0.7957076276624847,0.6702573250778029,0.6299645912808325,0.46807442748696837,0.20912393412871652,-1.0,-4.186347961425781,-4.186582565307617
-0.9820907090967371,-0.969813944037247,-0.8423617485950994,-0.6331564054830241,-0.46684408640716124,-0.3396233274179931,-0.20326613826367043,1.0,-4.18628454208374,-4.1885576248168945
