0.000370170281619453,-0.07868860972991354,-0.18851358615862646,-0.3646695629172799,-0.3473517928847477,-0.4455933915866702,-0.813430739582705,0.0,-2.7795233726501465,-2.780118942260742
-0.9742153137747345,-0.9810570516929584,-0.8441152696161389,-0.570388230560096,-0.41230485359828556,-0.2887819095343298,-0.19184074727388625,1.0,-2.7827606201171875,-2.7838668823242188
0.0,0.03696249055390621,-0.0018907443904156995,-0.18572296288101497,-0.18076221562987238,-0.0781494365970225,0.025501681194703446,0.0,-2.7784101963043213,-2.7813239097595215
0.0,-0.018047964412037598,-0.16017507608140147,-0.333773877137716,-0.34871209594531705,-0.27287892639472616,-0.04068684681453352,0.0,-2.776944637298584,-3.7813565731048584
-0.9885088519002072,-0.889765714607108,-0.7752850470442726,-0.6900066163347041,-0.5106585684160068,-0.48947397738628645,-0.3394441635869434,1.0,-2.7771823406219482,-2.780090093612671
-0.00820573536406033,0.0774710967998492,-0.09456524747881923,0.005030937818577774,0.09004652670629626,0.08636818133659335,0.04144632900781993,0.0,-2.7750439643859863,-2.779078245162964
0.0,0.0870034344300874,-0.09384522256894057,-0.010429626812790749,0.051336329593451635,0.14965032444043805,0.13042976126924372,0.0,-2.7787814140319824,-2.781014919281006
0.0,-0.03955760021085808,0.060689933915983096,0.04338844582012613,-0.06600137711464704,-0.0245917431802381,-0.004493260468040466,0.0,-2.7775444984436035,-2.778735876083374
0.022540265186664535,0.02182271711262568,0.02376387685888702,0.015968905973721133,-0.0033318698426304614,-0.008905914861002612,-0.01057220022888895,0.0,-2.7776730060577393,-2.778059482574463
0.9861837544839261,0.8762060743053701,0.5212909071789342,0.42073178699107705,0.30464873168506884,-0.6061997280399316,-0.650080462733498,-0.9906025979665477,-2.7760651111602783,-2.780874013900757
-0.9999429597971434,-0.9185167984622744,-0.810861633292344,-0.7680488889112577,-0.5487949589108686,-0.23048789778245915,-0.07479164489874968,1.0,-2.778165340423584,-2.7827699184417725
0.0,-0.04275303006209641,0.06099773257830543,0.06000280833651228,-0.08443053413351853,-0.033292963672669346,-0.0002779126683091354,0.0,-2.7793216705322266,-2.780527353286743
-0.9283262328520383,-0.07313532565393678,0.06331311409513767,-0.12171948268878957,-0.5434901775742531,-0.2543158490502826,-0.10802762948266065,0.8787005367967067,-2.7808728218078613,-2.783790111541748
0.01495182664946293,-0.10479010133385125,-0.09985220907946979,0.03101814292623528,0.13242710421845022,0.1624542439500809,-0.013917355305827578,0.0,-2.779205083847046,-2.7804007530212402
-0.9850194446583632,-0.9639656782834016,-0.8248306930658988,-0.5840475480557429,-0.4127209713802095,-0.2676616201616655,-0.18351720917472644,1.0,-2.780576229095459,-2.7827508449554443
0.0,0.054473983313974905,0.022656481700540465,-0.3027247100903221,-0.36725218396955567,-0.09744247109699272,0.04263423562033444,0.0,-2.7788245677948,-2.7837367057800293
0.00942492448404253,-0.09238403154548203,-0.05016363227516207,0.04153840063369785,0.2886384787317331,0.29333763332345597,0.008363897800033299,0.0,-2.7815680503845215,-2.7833268642425537
0.9805067103433505,0.9660499658460948,0.45382626434198475,0.3362395846167563,0.2673181938450356,0.3214787695116142,0.10573421268500668,-1.0,-2.7847766876220703,-2.7865419387817383
0.9194080771622892,0.906876245116536,0.838959565566556,0.49072234641090895,-0.11071437542856405,-0.3935351039880738,-0.6630311858816075,-1.0,-2.784127712249756,-2.7818167209625244
-0.9790642145990351,-0.8782886525189989,-0.9920023967947137,-0.826697074416041,-0.3816561471356622,-0.14223668839341724,-0.009715913581907647,1.0,-2.778032064437866,-2.7835187911987305
0.0,0.0944347661300533,0.0947145838435628,-0.01432146492405939,-0.547657586475915,-0.6389531354159983,-0.12325668365386169,0.0,-2.779773473739624,-3.7826521396636963
-0.9937773403602438,-0.9448518347097866,-0.8404873604186337,0.22510561019808972,0.24669863450169482,0.4411552844361306,0.805803365758434,0.9906318013229024,-2.782992362976074,-3.7874081134796143
0.10529196094303306,-0.04000255493398186,0.8022498381642298,0.8105818040819383,0.45953246704416817,-0.011386502944995769,0.00844667753952627,-0.011633312384842893,-2.7874915599823,-2.7851998805999756
-0.9145047023297626,-0.9185421471514519,-0.5749794271614256,-0.4818963387978239,-0.4478417288612723,-0.3621208961940935,-0.1198193559089543,1.0,-2.7886784076690674,-2.78761625289917
-0.2988002259507807,-0.3764900447815548,-0.35246926726434236,-0.20054544290243892,0.5232053288570739,0.551625021470626,0.02108946736162845,0.0,-2.78635835647583,-2.7881040573120117
-0.9751764942060752,-0.9759603089940933,-0.9663649334286135,-0.9510902681227809,-0.9581923763477372,-0.9902367127325811,-0.9991984646006973,1.0,-2.786824941635132,-2.7870476245880127
0.040442486911865694,0.06873911172114266,-0.26544950367226894,-0.2728279432939835,-0.015434506347729304,0.20607882965084579,0.24456049068862828,0.0,-2.7807092666625977,-2.7857847213745117
0.19153081529495064,0.2058113559610797,0.22863831241153743,-0.02446875363263501,-0.603646311955714,-0.6385702884566193,-0.16919995679164462,0.0,-2.7816243171691895,-2.784104585647583
-0.02463258695453152,0.07653486115669939,0.14243920590594716,0.4057141568941748,0.6044024826853378,0.7875477721499812,0.9806693776032213,0.0,-2.7828378677368164,-2.7904741764068604
0.16967088388689033,0.9775207082213799,0.653831214935326,-0.2803610284351534,-0.5252710246893837,-0.3918228444902037,-0.5398315529183374,-0.8634094577059253,-2.7856621742248535,-2.788536548614502
0.0,0.06738135573656834,0.052396809048211423,-0.09337951138530554,0.08715016657212288,0.11644473306961864,0.13445534824872715,0.0,-2.7885842323303223,-2.7873456478118896
-0.8140724957758089,-0.34522309563577785,-0.329018845058674,-0.7100300153787358,-0.9383310371404128,-0.0839910810388374,0.0,0.6754655790188062,-2.7888834476470947,-2.7906734943389893
-0.9685205041033758,-0.9228779237080887,-0.6401536800060484,-0.5020304824512859,-0.430163175828209,-0.362936866282596,-0.144407720800286,1.0,-2.788985252380371,-2.786741256713867
0.6322282924252451,0.515850869090315,0.4691099438336079,-0.5110583693410338,0.01270513425542208,-0.06553206376060583,-0.7064964144657893,-0.9618136589505375,-2.78544282913208,-2.788825750350952
-0.015437552171301815,-0.016339034468959655,0.015128498505877152,0.033185776437074654,0.028731941314310783,-0.00749004453958285,-0.013473250366480127,0.0,-2.7895946502685547,-2.790584087371826
-0.05412007997197099,0.10671306245183565,-0.5864971687729472,-0.3012132374286762,-0.032030218123275916,0.2393927779479727,0.08278638125988315,-0.1306013895060035,-2.7912354469299316,-2.795600414276123
-0.04616055135774633,0.05100243319563125,-0.20077229991297563,-0.04745377318768784,0.13576400231914898,0.14072876585389069,-0.10911414139802664,0.0,-2.7901711463928223,-2.79537296295166
-0.017331866704099363,0.20160140490131295,0.14568691708051718,-0.3022268147263859,-0.009919658986416557,0.07972735714624368,0.09541581014037509,0.0,-2.7862727642059326,-2.7915306091308594
0.34618948517443227,0.23259079765909896,-0.057625499461758545,-0.08819760955353839,-0.6585554326235679,-0.07520859637441979,-0.21444886953308795,0.1057811808748794,-2.7912395000457764,-2.792300224304199
-0.18155196041839816,0.055716149333270626,-0.3149755524278274,-0.0954697609373849,0.10213167799259931,0.1510070503741065,0.01180507026565717,0.0,-2.787367820739746,-2.794806957244873
0.9814408424783577,0.9717810145416546,0.9950904024160565,0.9934505042017066,0.9692887663806249,0.9265588057799018,0.9308966140192878,-1.0,-2.789811134338379,-2.7932260036468506
-0.41446193137370474,-0.45944579045472667,-0.8119608266457071,-0.579722860100202,-0.4714456635358184,0.6803325648837859,1.0,0.24343831739441638,-3.7832796573638916,-2.7943429946899414
-0.3123004825335155,0.003141191127351092,-0.1948725084576754,-0.612254670011953,-0.8044668243789674,-0.7562714479513852,-0.36169798232812944,0.0,-2.7889578342437744,-2.7995753288269043
0.3594618265214865,-0.039376355790779916,0.7397671388046105,0.8393089188042685,0.4932274702166998,-0.5302858147737166,-0.5093797414585124,-0.6095515836890586,-2.7997591495513916,-2.7928223609924316
-0.0019873774512289,0.03541733136904501,0.3279195489224195,0.4614153888727913,0.5889725435209879,0.5351356526995719,0.702426209612142,0.0,-2.792495012283325,-2.7978310585021973
0.7700412272516953,0.9659719380991392,0.5707406148986468,0.5302472490127444,0.5545656767853393,0.48766900195705054,-0.9558728016134048,-1.0,-2.7902140617370605,-2.7978928089141846
-1.0,-0.9058842262337278,-0.9845950875268571,-0.7376438712350326,-0.43991616642075737,-0.28840509339579035,0.041926806314223034,0.9105610574106208,-2.7887990474700928,-2.7985568046569824
0.2015618154815806,0.6873397803332781,0.5539353966798726,0.23602183400141363,-0.20298916420101865,-0.1300153876503014,0.11525863466269792,-1.0,-2.788980722427368,-2.7937471866607666
0.9273617208137782,1.0,0.6471621560770349,-0.019583544607691183,0.5090340712196939,0.6431132584214174,0.5003201174984024,-0.9238275153144729,-2.7903120517730713,-2.797039270401001
0.0,-0.020119013577440437,0.9445942993952179,0.739160471763088,0.4660946141939408,0.3282416460123363,-0.5795112983433202,-0.5479816598077176,-2.808558225631714,-2.7913146018981934
-0.042192672652787894,0.024763618904001264,0.8445762288464048,0.6457742667839348,-0.5218702183931164,-0.5602784633885123,-0.49821311216919506,-0.4775675516129808,-2.8089842796325684,-2.808062791824341
0.9555441932524547,0.9454924946056665,0.995588537456914,0.9784139418475205,0.9118041379141633,0.8865246942355389,-0.11889472201312012,-0.9986202227884191,-2.8062121868133545,-2.788170337677002
-0.9084859684246693,-1.0,-0.9500496339587491,-0.8105292134953792,0.01921282435581928,0.028693169723924883,-0.7380670257074348,0.04990740651539944,-2.7967641353607178,-2.7997922897338867
0.7205079785085056,0.6129166890962614,-0.41443991419426385,0.48776762452189465,0.9923659734154031,0.9079094144135808,0.3009054419336319,-0.27257525665079074,-2.798009157180786,-2.8020339012145996
